pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:22:25.396,,289.62,-74.56,69.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.426,,291.56,-74.19,67.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.457,,295.06,-73.88,65.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.489,,300.50,-73.69,63.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.521,,307.38,-73.75,60.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.552,,314.50,-74.06,58.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.584,,320.62,-74.88,55.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.615,,326.38,-76.19,53.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.646,,330.31,-77.12,52.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.677,,334.38,-77.88,52.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.709,,338.88,-78.50,51.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.739,,343.38,-79.00,50.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.772,,347.50,-79.44,48.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.803,,351.06,-79.75,46.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.836,,354.31,-79.94,42.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.867,,357.94,-80.25,36.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.904,,0.62,-80.44,29.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.929,,3.19,-80.62,21.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.960,,5.69,-80.69,12.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:25.990,,8.12,-80.50,2.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.024,,10.56,-80.19,-7.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.054,,13.31,-79.81,-16.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.087,,16.50,-79.50,-23.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.117,,21.88,-79.56,-32.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.148,,26.44,-80.19,-36.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.179,,30.75,-81.00,-37.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.210,,33.00,-81.56,-38.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.242,,33.62,-82.50,-35.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.274,,34.75,-83.69,-3.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.305,,36.06,-85.00,-2.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.341,,37.44,-86.25,-1.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.368,,38.75,-87.50,0.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.399,,39.75,-87.69,1.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.431,,40.88,-87.19,2.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.461,,41.50,-86.44,3.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.492,,42.62,-85.50,4.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.526,,43.69,-84.50,5.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.557,,44.69,-83.44,6.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.590,,45.81,-82.38,89.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.621,,47.12,-81.00,90.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.652,,48.25,-80.00,91.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.682,,49.38,-79.00,91.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.713,,50.62,-78.00,90.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.745,,51.88,-76.94,90.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.776,,53.12,-75.75,89.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.807,,54.50,-74.44,89.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.841,,56.12,-72.81,88.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.871,,57.69,-70.62,88.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.902,,58.81,-69.12,88.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.933,,59.81,-67.56,88.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.964,,61.12,-65.94,88.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:26.994,,63.56,-63.75,88.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.030,,67.88,-60.44,87.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.060,,73.69,-56.12,87.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.091,,80.62,-51.12,87.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.121,,90.00,-45.00,86.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.156,,93.38,-42.69,86.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.185,,93.25,-42.62,86.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.214,,90.19,-44.56,87.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.245,,85.06,-48.25,87.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.278,,78.38,-53.62,88.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.312,,70.56,-60.25,87.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.342,,62.00,-67.69,86.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.373,,50.56,-78.06,80.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.403,,42.94,-85.12,4.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.434,,37.00,-86.62,-2.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.467,,33.50,-82.69,-70.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.496,,31.81,-79.75,-78.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.530,,30.88,-77.75,-81.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.561,,30.75,-77.06,-83.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.593,,31.50,-77.38,-83.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.623,,33.06,-79.06,-83.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.656,,33.94,-80.62,-82.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.686,,35.62,-82.38,-82.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.717,,38.56,-84.25,-5.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.748,,41.06,-86.12,-3.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.779,,43.00,-88.12,-178.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.812,,44.81,-89.25,179.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.844,,46.69,-87.69,178.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.877,,49.19,-85.50,175.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.907,,50.81,-84.06,174.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.937,,52.19,-82.88,104.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.968,,53.56,-81.88,103.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:27.998,,54.62,-81.00,102.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.031,,55.81,-80.25,101.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.062,,57.00,-79.44,99.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.094,,58.19,-78.50,97.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.125,,60.50,-76.81,95.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.157,,62.44,-75.12,93.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.187,,64.31,-73.12,92.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.218,,65.94,-71.12,91.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.249,,67.44,-69.19,90.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.282,,69.19,-67.25,90.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.313,,70.94,-65.19,89.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.346,,73.19,-62.69,89.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.376,,78.88,-57.69,88.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.407,,84.94,-52.81,87.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.439,,92.38,-47.19,87.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.469,,99.12,-42.44,86.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.501,,102.19,-39.94,86.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.532,,101.56,-39.88,87.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.565,,98.31,-41.81,88.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.597,,92.69,-45.75,89.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.630,,82.12,-53.62,89.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.659,,72.62,-61.06,88.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.691,,62.44,-69.12,86.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.724,,52.56,-77.19,79.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.752,,43.88,-84.06,4.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.783,,37.31,-85.88,-1.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.816,,33.06,-82.69,-56.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.848,,30.31,-79.69,-68.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.879,,27.56,-76.94,-76.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.909,,26.38,-76.06,-79.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.940,,26.12,-76.12,-81.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:28.972,,26.62,-76.88,-84.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.002,,27.38,-78.38,-84.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.035,,28.06,-80.06,-82.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.066,,31.06,-82.00,-84.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.100,,33.62,-83.88,-6.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.129,,36.31,-86.19,-176.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.161,,38.00,-87.69,-177.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.191,,39.62,-88.81,-179.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.222,,41.44,-88.25,178.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.253,,43.19,-86.88,177.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.286,,44.88,-85.44,175.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.317,,46.50,-84.12,174.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.350,,48.00,-82.88,99.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.380,,50.12,-81.19,97.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.413,,51.75,-80.06,95.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.442,,53.12,-78.88,93.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.473,,54.69,-77.75,91.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.505,,56.00,-76.56,90.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.538,,57.25,-75.38,88.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.569,,58.31,-74.19,87.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.603,,59.44,-72.88,86.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.632,,61.38,-70.81,85.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.663,,62.50,-69.06,85.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.693,,63.31,-67.31,85.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.724,,64.56,-65.38,84.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.757,,66.75,-62.69,84.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.787,,71.06,-58.81,83.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.823,,76.94,-53.94,83.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.851,,83.44,-48.50,83.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.883,,89.25,-42.81,83.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.914,,88.94,-41.19,84.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.943,,85.62,-41.81,86.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:29.975,,79.94,-44.50,86.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.007,,72.62,-48.88,86.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.039,,64.00,-54.75,85.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.070,,54.50,-61.62,83.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.103,,44.62,-69.00,79.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.133,,32.00,-78.25,63.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.164,,23.62,-82.62,29.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.195,,17.06,-82.44,-15.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.226,,12.88,-80.06,-38.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.257,,10.62,-78.06,-49.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.290,,9.31,-76.81,-55.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.322,,8.62,-76.75,-57.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.353,,8.31,-77.50,-56.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.384,,7.50,-79.19,-49.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.415,,8.88,-80.69,-45.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.446,,11.75,-82.44,-42.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.477,,13.81,-83.88,-3.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.512,,15.38,-85.12,-2.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.540,,17.06,-86.12,-0.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.573,,18.69,-86.56,0.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.604,,20.31,-86.25,2.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.635,,22.50,-84.94,4.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.666,,24.19,-83.69,5.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.698,,25.69,-82.44,71.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.731,,27.06,-81.31,74.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.760,,28.00,-80.50,75.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.792,,29.00,-79.81,76.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.824,,29.56,-79.31,75.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.857,,30.12,-78.81,74.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.886,,31.38,-77.69,73.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.922,,32.62,-76.44,72.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.949,,34.00,-74.88,72.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:30.979,,35.75,-73.00,72.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.011,,36.94,-71.12,72.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.043,,37.69,-69.38,72.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.073,,38.06,-67.62,72.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.106,,38.81,-65.56,72.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.137,,42.81,-61.38,73.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.170,,48.06,-57.00,74.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.199,,53.75,-52.06,75.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.230,,57.19,-47.81,77.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.261,,57.00,-45.44,79.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.294,,54.06,-45.00,81.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.325,,49.06,-46.56,82.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.359,,42.75,-49.88,83.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.388,,32.56,-56.62,82.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.420,,23.56,-62.81,80.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.450,,13.62,-69.56,75.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.481,,3.62,-76.06,65.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.512,,355.06,-81.00,43.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.544,,348.50,-83.19,0.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.577,,345.00,-82.75,-26.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.615,,343.56,-81.94,-44.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.645,,343.06,-82.00,-55.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.674,,342.44,-82.81,-55.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.701,,342.12,-83.94,-4.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.735,,344.88,-85.25,-2.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.773,,346.56,-86.44,-1.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.796,,348.56,-87.31,-0.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.828,,350.38,-87.50,1.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.860,,352.00,-86.81,2.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.900,,354.00,-85.19,4.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.920,,355.56,-83.81,6.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.953,,357.00,-82.50,83.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:31.983,,358.38,-81.25,84.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.016,,359.62,-80.19,85.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.051,,1.12,-79.12,85.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.080,,2.56,-78.25,85.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.112,,3.56,-77.44,84.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.140,,4.88,-76.50,82.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.172,,6.12,-75.69,81.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.203,,7.50,-74.44,80.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.233,,9.38,-72.81,79.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.265,,11.00,-71.00,79.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.299,,12.50,-69.31,79.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.331,,13.88,-67.75,78.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.363,,14.94,-66.31,78.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.393,,17.31,-64.06,78.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.425,,20.81,-61.31,78.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.460,,26.62,-57.19,79.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.485,,33.69,-52.44,79.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.516,,38.19,-48.81,80.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.549,,39.38,-47.12,82.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.593,,37.88,-47.38,84.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.613,,34.56,-49.56,85.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.645,,28.00,-55.06,86.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.675,,21.88,-60.69,87.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.706,,14.94,-67.19,86.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.739,,7.44,-74.06,85.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.797,,359.50,-80.94,78.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.801,,351.62,-86.50,2.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.835,,344.69,-85.06,-3.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.868,,339.44,-81.12,-58.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.901,,334.75,-77.06,-65.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.931,,332.31,-74.88,-67.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.956,,331.00,-73.69,-67.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:32.989,,330.50,-73.12,-68.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.018,,330.56,-73.06,-69.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.052,,330.94,-73.69,-69.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.084,,331.25,-74.94,-67.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.115,,332.50,-76.50,-67.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.146,,335.56,-78.75,-68.00,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.176,,337.44,-80.25,-69.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.212,,339.06,-81.81,-69.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.242,,340.56,-83.31,-6.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.270,,342.25,-84.94,-4.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.303,,343.75,-86.56,-3.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.333,,345.19,-88.19,-1.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.366,,346.88,-89.25,0.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.402,,349.00,-87.75,2.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.434,,350.38,-86.50,3.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.462,,351.62,-85.38,4.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.489,,352.50,-84.50,5.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.520,,353.25,-83.81,6.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.552,,353.62,-83.25,6.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.589,,354.31,-82.62,88.31,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.618,,355.00,-82.06,86.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.648,,356.19,-81.00,84.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.680,,357.38,-79.94,83.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.712,,358.75,-78.62,82.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.742,,0.12,-76.94,81.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.775,,1.56,-75.25,80.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.804,,2.88,-73.62,80.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.836,,3.44,-72.12,79.50,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.870,,3.94,-70.69,78.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.901,,4.69,-68.62,77.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.929,,5.69,-66.62,77.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.966,,8.44,-63.56,78.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:33.994,,12.75,-59.56,78.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.022,,17.94,-54.94,79.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.069,,22.44,-50.81,79.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.087,,24.19,-48.44,80.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.123,,23.06,-48.06,80.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.149,,17.50,-50.81,80.25,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.181,,11.12,-54.88,79.38,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.210,,3.19,-60.12,77.44,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.245,,354.12,-66.00,73.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.277,,344.50,-71.69,66.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.309,,335.06,-76.38,53.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.337,,326.69,-79.19,33.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.372,,319.94,-80.00,11.69,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.419,,312.50,-79.25,-10.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.435,,307.94,-78.19,-21.06,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.462,,303.62,-77.31,-26.62,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.506,,299.81,-76.75,-28.81,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.524,,296.38,-76.62,-29.75,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.558,,293.06,-76.62,-29.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.589,,289.56,-76.81,-29.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.620,,286.81,-77.19,-28.88,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.652,,283.88,-78.31,-27.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.690,,282.69,-79.62,-27.19,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.713,,280.44,-80.25,-19.94,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.758,,280.44,-80.94,-13.56,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.776,,282.50,-81.88,-8.12,,,,,,,level_walk,aswin,05
2026-04-19T19:22:34.807,,283.81,-82.69,-1.56,,,,,,,level_walk,aswin,05
