pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:06:01.992,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.021,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.052,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.083,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.116,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.148,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.180,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.211,,90.81,-84.56,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.241,,90.81,-84.62,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.272,,90.81,-84.62,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.303,,90.81,-84.62,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.334,,90.81,-84.69,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.368,,90.81,-84.69,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.400,,90.81,-84.69,4.25,,,,,,,standing,aswin,03
2026-04-19T19:06:02.431,,90.88,-84.69,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.462,,90.88,-84.69,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.493,,90.88,-84.75,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.524,,90.88,-84.75,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.555,,90.88,-84.75,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.587,,90.88,-84.75,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.621,,90.94,-84.75,4.31,,,,,,,standing,aswin,03
2026-04-19T19:06:02.653,,90.94,-84.81,4.38,,,,,,,standing,aswin,03
2026-04-19T19:06:02.683,,91.00,-84.81,4.44,,,,,,,standing,aswin,03
2026-04-19T19:06:02.715,,91.06,-84.81,4.44,,,,,,,standing,aswin,03
2026-04-19T19:06:02.746,,91.06,-84.81,4.50,,,,,,,standing,aswin,03
2026-04-19T19:06:02.777,,91.12,-84.81,4.50,,,,,,,standing,aswin,03
2026-04-19T19:06:02.809,,91.19,-84.81,4.56,,,,,,,standing,aswin,03
2026-04-19T19:06:02.841,,91.25,-84.75,4.62,,,,,,,standing,aswin,03
2026-04-19T19:06:02.873,,91.31,-84.75,4.69,,,,,,,standing,aswin,03
2026-04-19T19:06:02.902,,91.38,-84.75,4.75,,,,,,,standing,aswin,03
2026-04-19T19:06:02.939,,91.44,-84.69,4.81,,,,,,,standing,aswin,03
2026-04-19T19:06:02.969,,91.50,-84.62,4.88,,,,,,,standing,aswin,03
2026-04-19T19:06:02.996,,91.56,-84.62,4.94,,,,,,,standing,aswin,03
2026-04-19T19:06:03.032,,91.62,-84.56,5.00,,,,,,,standing,aswin,03
2026-04-19T19:06:03.058,,91.69,-84.50,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:03.091,,91.75,-84.44,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:03.124,,91.81,-84.44,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:03.155,,91.94,-84.38,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:03.187,,91.94,-84.38,5.31,,,,,,,standing,aswin,03
2026-04-19T19:06:03.216,,92.00,-84.31,5.31,,,,,,,standing,aswin,03
2026-04-19T19:06:03.247,,92.06,-84.31,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:03.280,,92.06,-84.25,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:03.309,,92.12,-84.25,5.44,,,,,,,standing,aswin,03
2026-04-19T19:06:03.343,,92.12,-84.19,5.44,,,,,,,standing,aswin,03
2026-04-19T19:06:03.374,,92.19,-84.19,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:03.406,,92.19,-84.19,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:03.436,,92.19,-84.12,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:03.478,,92.25,-84.12,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:03.498,,92.25,-84.06,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:03.530,,92.31,-84.06,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:03.563,,92.31,-84.06,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:03.596,,92.38,-84.00,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:03.626,,92.38,-84.00,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:03.657,,92.44,-83.94,5.75,,,,,,,standing,aswin,03
2026-04-19T19:06:03.690,,92.44,-83.94,5.75,,,,,,,standing,aswin,03
2026-04-19T19:06:03.719,,92.50,-83.88,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:03.751,,92.50,-83.88,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:03.784,,92.50,-83.81,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:03.823,,92.56,-83.81,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:03.847,,92.56,-83.75,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:03.884,,92.56,-83.75,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:03.909,,92.56,-83.69,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:03.940,,92.62,-83.62,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:03.970,,92.62,-83.62,6.00,,,,,,,standing,aswin,03
2026-04-19T19:06:04.002,,92.62,-83.62,6.00,,,,,,,standing,aswin,03
2026-04-19T19:06:04.035,,92.62,-83.62,6.00,,,,,,,standing,aswin,03
2026-04-19T19:06:04.065,,92.62,-83.56,6.00,,,,,,,standing,aswin,03
2026-04-19T19:06:04.098,,92.62,-83.56,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:04.128,,92.62,-83.56,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:04.159,,92.62,-83.56,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:04.191,,92.56,-83.56,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:04.221,,92.56,-83.56,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:04.252,,92.56,-83.56,5.94,,,,,,,standing,aswin,03
2026-04-19T19:06:04.297,,92.50,-83.56,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.316,,92.50,-83.50,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.348,,92.50,-83.50,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.379,,92.50,-83.44,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.410,,92.50,-83.44,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.441,,92.50,-83.44,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.472,,92.44,-83.38,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.504,,92.44,-83.38,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.535,,92.44,-83.38,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.567,,92.44,-83.31,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.601,,92.44,-83.31,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.630,,92.44,-83.31,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.662,,92.44,-83.25,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.693,,92.44,-83.25,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.723,,92.44,-83.25,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.754,,92.44,-83.25,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.787,,92.44,-83.19,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.820,,92.38,-83.19,5.88,,,,,,,standing,aswin,03
2026-04-19T19:06:04.851,,92.38,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:04.883,,92.38,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:04.914,,92.38,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:04.944,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:04.977,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.011,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.041,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.072,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.106,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.134,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.165,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.198,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.231,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.262,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.293,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.330,,92.31,-83.19,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.355,,92.31,-83.25,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.386,,92.31,-83.25,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.423,,92.31,-83.25,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.451,,92.31,-83.25,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.484,,92.31,-83.25,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.519,,92.31,-83.31,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.548,,92.31,-83.31,5.81,,,,,,,standing,aswin,03
2026-04-19T19:06:05.576,,92.31,-83.31,5.75,,,,,,,standing,aswin,03
2026-04-19T19:06:05.608,,92.31,-83.38,5.75,,,,,,,standing,aswin,03
2026-04-19T19:06:05.640,,92.31,-83.38,5.75,,,,,,,standing,aswin,03
2026-04-19T19:06:05.672,,92.25,-83.44,5.75,,,,,,,standing,aswin,03
2026-04-19T19:06:05.705,,92.25,-83.44,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:05.736,,92.25,-83.50,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:05.766,,92.25,-83.50,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:05.798,,92.19,-83.50,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:05.829,,92.19,-83.56,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:05.862,,92.19,-83.56,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:05.892,,92.19,-83.56,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:05.925,,92.19,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:05.954,,92.19,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:05.986,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.019,,92.25,-83.62,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.048,,92.25,-83.62,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.079,,92.25,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.110,,92.25,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.143,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.175,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.206,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.239,,92.25,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.268,,92.25,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.299,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.330,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.363,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.393,,92.19,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.427,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.458,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.488,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.519,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.550,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.582,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.612,,92.19,-83.62,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:06.645,,92.19,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.681,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:06.709,,92.25,-83.62,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.740,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.770,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.800,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.831,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.866,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.902,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.929,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.958,,92.31,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:06.989,,92.25,-83.56,5.69,,,,,,,standing,aswin,03
2026-04-19T19:06:07.034,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:07.051,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:07.086,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:07.118,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:07.158,,92.25,-83.62,5.62,,,,,,,standing,aswin,03
2026-04-19T19:06:07.180,,92.19,-83.62,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.210,,92.19,-83.62,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.241,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.272,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.305,,92.19,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.335,,92.12,-83.69,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.368,,92.12,-83.69,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.400,,92.12,-83.69,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.431,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.464,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.496,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.525,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.558,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.590,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.621,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.652,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.684,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.715,,92.12,-83.75,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.745,,92.12,-83.75,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.778,,92.12,-83.75,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.811,,92.12,-83.75,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.842,,92.12,-83.81,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.873,,92.12,-83.81,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.904,,92.12,-83.81,5.56,,,,,,,standing,aswin,03
2026-04-19T19:06:07.936,,92.12,-83.81,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:07.966,,92.12,-83.81,5.50,,,,,,,standing,aswin,03
2026-04-19T19:06:08.000,,92.06,-83.81,5.44,,,,,,,standing,aswin,03
2026-04-19T19:06:08.031,,92.06,-83.81,5.44,,,,,,,standing,aswin,03
2026-04-19T19:06:08.063,,92.00,-83.81,5.44,,,,,,,standing,aswin,03
2026-04-19T19:06:08.096,,92.00,-83.81,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:08.124,,92.00,-83.81,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:08.156,,92.00,-83.81,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:08.189,,92.00,-83.88,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:08.220,,92.00,-83.88,5.38,,,,,,,standing,aswin,03
2026-04-19T19:06:08.254,,92.06,-83.88,5.31,,,,,,,standing,aswin,03
2026-04-19T19:06:08.283,,92.06,-83.88,5.31,,,,,,,standing,aswin,03
2026-04-19T19:06:08.314,,92.06,-83.88,5.31,,,,,,,standing,aswin,03
2026-04-19T19:06:08.345,,92.00,-83.88,5.31,,,,,,,standing,aswin,03
2026-04-19T19:06:08.378,,92.00,-83.94,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.407,,92.00,-83.94,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.439,,92.00,-83.94,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.471,,92.00,-83.94,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.503,,92.00,-83.94,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.534,,91.94,-83.94,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.565,,91.94,-83.88,5.25,,,,,,,standing,aswin,03
2026-04-19T19:06:08.596,,91.94,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.627,,91.94,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.658,,91.94,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.691,,91.94,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.723,,91.88,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.754,,91.88,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.788,,91.88,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.818,,91.88,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.875,,91.88,-83.88,5.19,,,,,,,standing,aswin,03
2026-04-19T19:06:08.881,,91.88,-83.88,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:08.913,,91.88,-83.88,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:08.946,,91.81,-83.88,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:08.977,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.010,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.038,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.097,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.102,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.135,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.166,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.197,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.229,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.259,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.317,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.325,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.356,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.387,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.418,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.449,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.485,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.538,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.548,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.578,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.620,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.639,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.670,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.703,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.759,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.767,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.797,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.830,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.859,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.892,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.922,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.981,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:09.989,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.023,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.050,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.081,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.111,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.145,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.178,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.208,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.239,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.270,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.301,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.332,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.365,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.397,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.431,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.461,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.491,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.522,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.553,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.586,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.618,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.650,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.680,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.712,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.745,,91.81,-83.94,5.12,,,,,,,standing,aswin,03
2026-04-19T19:06:10.774,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.807,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.841,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.877,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.902,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.933,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.967,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:10.998,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.029,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.062,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.092,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.124,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.162,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.185,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.217,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.252,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.282,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.313,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.344,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.375,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.407,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.446,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.472,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.503,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.534,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.566,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.595,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.626,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.659,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.692,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.724,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.754,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.788,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.817,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.849,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.881,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.913,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
2026-04-19T19:06:11.945,,91.81,-83.94,5.06,,,,,,,standing,aswin,03
