pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:01:26.575,,86.50,-86.00,2.88,,,,,,,standing,aswin,02
2026-04-19T19:01:26.608,,86.50,-86.00,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:26.640,,86.56,-85.94,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:26.671,,86.56,-85.94,2.94,,,,,,,standing,aswin,02
2026-04-19T19:01:26.702,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.733,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.765,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.798,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.830,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.861,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.892,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.924,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.955,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:26.987,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.019,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.050,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.083,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.112,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.146,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.176,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.207,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.240,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:27.272,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.302,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.333,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.365,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.397,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.428,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.462,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.492,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.527,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.554,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.586,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.618,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.653,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.682,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.714,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.757,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.777,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.807,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.839,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.872,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.907,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.934,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.978,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:27.996,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.027,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.061,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.093,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.126,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.157,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.197,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.219,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.249,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.283,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.334,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.345,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.376,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.407,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.439,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.472,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.504,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.535,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.567,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.598,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.641,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.659,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.691,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.726,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.758,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.788,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.820,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.862,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.881,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.916,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.946,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:28.979,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.010,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.039,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.072,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.102,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.136,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.165,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.199,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.230,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.260,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.291,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.322,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.356,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.387,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.421,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.452,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.485,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.513,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.545,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.576,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.609,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.642,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.672,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.704,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.734,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.765,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.797,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.849,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.878,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.897,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.928,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.956,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:29.985,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.019,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.052,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.085,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.113,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.146,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.177,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.208,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.241,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.272,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.304,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.334,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.366,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.396,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.439,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.463,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.500,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.525,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.556,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.587,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.618,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.652,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.683,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.716,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.746,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.777,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.814,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.838,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.871,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.905,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.936,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:30.967,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.002,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.028,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.059,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.093,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.123,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.157,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.187,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.219,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.249,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.280,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.313,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.343,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.376,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.407,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.439,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.469,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.502,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.533,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.565,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.598,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.629,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.661,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.691,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.722,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.754,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.788,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.822,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.849,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.882,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.913,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.942,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:31.975,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.009,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.040,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.077,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.102,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.133,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.163,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.195,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.228,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.265,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.291,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.322,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.354,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.385,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.417,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.452,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.483,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.516,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.544,,86.69,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.576,,86.62,-85.88,3.06,,,,,,,standing,aswin,02
2026-04-19T19:01:32.606,,86.62,-85.88,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.640,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.673,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.703,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.735,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.764,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.796,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.827,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.860,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.893,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.924,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.954,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:32.985,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.016,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.048,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.082,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.113,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.152,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.175,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.207,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.237,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.273,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.304,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.335,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.365,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.397,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.428,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.458,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.491,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.525,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.555,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.587,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.618,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.649,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.682,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.715,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.745,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.777,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.808,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.837,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.872,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.900,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.933,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.969,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:33.998,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.028,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.059,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.095,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.121,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.154,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.185,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.227,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.249,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.285,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.311,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.345,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.376,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.407,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.439,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.470,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.502,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.532,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.564,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.596,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.629,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.661,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.691,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.722,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.754,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.786,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.818,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.850,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.883,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.912,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.944,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:34.974,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.005,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.038,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.076,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.102,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.135,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.165,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.195,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.228,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.260,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.292,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.324,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.356,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.386,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.416,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.449,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.486,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.515,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.545,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.576,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.609,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.637,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.670,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.703,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.734,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.765,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.797,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.827,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.858,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.896,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.924,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.955,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:35.986,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.018,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.048,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.080,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.111,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.143,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.175,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.208,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.238,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.269,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.304,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.334,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.366,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.397,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.429,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.460,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.491,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.522,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
2026-04-19T19:01:36.555,,86.62,-85.94,3.00,,,,,,,standing,aswin,02
