pc_time_iso,time_ms,heading,roll,pitch,ax,ay,az,gx,gy,gz,activity,subject,trial
2026-04-19T19:07:49.152,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.180,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.213,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.243,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.276,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.304,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.338,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.371,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.400,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.431,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.463,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.496,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.524,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.555,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.589,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.621,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.651,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.683,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.719,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.745,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.776,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.807,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.839,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.872,,86.62,-84.94,3.19,,,,,,,standing,aswin,04
2026-04-19T19:07:49.903,,86.62,-84.94,3.12,,,,,,,standing,aswin,04
2026-04-19T19:07:49.939,,86.56,-85.00,3.12,,,,,,,standing,aswin,04
2026-04-19T19:07:49.966,,86.56,-85.00,3.12,,,,,,,standing,aswin,04
2026-04-19T19:07:49.996,,86.56,-85.00,3.12,,,,,,,standing,aswin,04
2026-04-19T19:07:50.028,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.059,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.091,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.123,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.159,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.184,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.215,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.247,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.279,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.310,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.343,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.377,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.405,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.437,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.467,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.501,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.533,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.565,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.596,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.627,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.659,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.689,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.721,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.754,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.787,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.817,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.848,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.879,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.910,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.943,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:50.975,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.007,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.037,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.068,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.099,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.130,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.161,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.194,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.228,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.258,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.289,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.320,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.350,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.382,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.412,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.446,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.478,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.510,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.540,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.572,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.632,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.664,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.698,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.729,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.760,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.791,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.822,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.853,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.884,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.916,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.947,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:51.980,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.013,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.042,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.072,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.103,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.134,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.165,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.198,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.231,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.261,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.303,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.327,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.354,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.385,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.416,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.449,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.483,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.512,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.547,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.576,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.637,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.668,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.700,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.733,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.764,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.794,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.825,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.856,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.887,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.918,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.950,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:52.984,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.014,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.045,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.077,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.107,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.139,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.169,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.202,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.234,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.265,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.296,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.327,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.361,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.389,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.420,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.454,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.486,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.517,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.548,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.579,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.610,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.642,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.673,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.705,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.737,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.768,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.800,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.829,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.862,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.894,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.926,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.962,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:53.988,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.019,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.050,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.083,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.115,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.147,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.178,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.211,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.240,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.272,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.302,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.335,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.369,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.399,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.431,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.462,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.494,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.524,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.556,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.589,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.621,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.653,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.683,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.714,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.745,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.778,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.808,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.841,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.873,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.904,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.934,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.965,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:54.998,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.029,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.062,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.094,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.123,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.154,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.187,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.216,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.249,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.283,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.313,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.344,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.375,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.406,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.439,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.473,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.503,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.534,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.566,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.597,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.628,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.660,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.694,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.725,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.755,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.786,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.817,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.849,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.879,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.912,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.945,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:55.976,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.008,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.038,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.069,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.102,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.133,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.166,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.197,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.228,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.259,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.291,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.323,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.356,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.388,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.418,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.449,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.480,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.513,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.543,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.578,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.609,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.644,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.670,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.701,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.733,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.765,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.798,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.829,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.860,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.894,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.923,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.955,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:56.985,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.018,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.053,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.081,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.112,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.143,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.175,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.208,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.244,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.271,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.302,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.603,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.605,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.618,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.656,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.683,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.796,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.796,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.796,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.805,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.847,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.872,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.942,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.942,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:57.965,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.097,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.097,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.097,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.097,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.192,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.193,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.193,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.218,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.249,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.281,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.415,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.415,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.415,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.415,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.464,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.471,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.503,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.611,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.611,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.611,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.628,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.672,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.691,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.747,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.756,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.893,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.894,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.894,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.894,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:58.913,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:59.035,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:59.035,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:59.035,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:59.039,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:59.071,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
2026-04-19T19:07:59.101,,86.56,-85.00,3.06,,,,,,,standing,aswin,04
